timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,827966n,17972Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,171307n,3904Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422207n,14400Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66101n,11788Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,92702n,15828Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,214187n,10028Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,87616n,18348Ki
2025-05-18T13:15:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,235396n,11768Ki
2025-05-18T13:15:01Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,873462n,15520Ki
2025-05-18T13:15:01Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,631580n,18028Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899791n,17972Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,174758n,3912Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489707n,14400Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,99769n,11788Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,136921n,15828Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,249091n,10028Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,188147n,18344Ki
2025-05-18T13:15:03Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,253117n,11764Ki
2025-05-18T13:15:03Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28484338n,15116Ki
2025-05-18T13:15:03Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,27169287n,17576Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899791n,17972Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,174758n,3912Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489707n,14400Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,99769n,11788Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,136921n,15828Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,249091n,10028Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,188147n,18344Ki
2025-05-18T13:15:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,253117n,11764Ki
2025-05-18T13:15:04Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28484338n,15116Ki
2025-05-18T13:15:04Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,27169287n,17576Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899791n,17972Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,188107n,3912Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489707n,14400Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,110709n,11788Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,136921n,15828Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,249091n,10028Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,188147n,18344Ki
2025-05-18T13:15:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,253117n,11764Ki
2025-05-18T13:15:05Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28484338n,15116Ki
2025-05-18T13:15:05Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,27169287n,17576Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899791n,17972Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,174758n,3912Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489707n,14400Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,99769n,11788Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,136921n,15828Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,249091n,10028Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,188147n,18344Ki
2025-05-18T13:15:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,253117n,11764Ki
2025-05-18T13:15:07Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28484338n,15116Ki
2025-05-18T13:15:07Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,27169287n,17576Ki
2025-05-18T13:15:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899791n,17972Ki
2025-05-18T13:15:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,174758n,3912Ki
2025-05-18T13:15:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489707n,14400Ki
