timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T10:59:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T10:59:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T10:59:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T10:59:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T10:59:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T10:59:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1721604n,47552Ki
2025-04-21T11:00:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1750182n,47552Ki
2025-04-21T11:00:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,138280314n,6624Ki
2025-04-21T11:00:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29988n,1636Ki
2025-04-21T11:00:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,371034448n,47592Ki
2025-04-21T11:00:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1484449n,47552Ki
2025-04-21T11:00:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32353n,1636Ki
2025-04-21T11:00:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:51Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:51Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:51Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1484449n,47552Ki
2025-04-21T11:00:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32353n,1636Ki
2025-04-21T11:00:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:57Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1484449n,47552Ki
2025-04-21T11:00:57Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:57Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32353n,1636Ki
2025-04-21T11:00:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:00:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:00:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:00:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27139n,1636Ki
2025-04-21T11:00:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:01:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1484449n,47552Ki
2025-04-21T11:01:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:01:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32353n,1636Ki
2025-04-21T11:01:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:01:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1484449n,47552Ki
2025-04-21T11:01:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:01:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32353n,1636Ki
2025-04-21T11:01:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:01:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1484449n,47552Ki
2025-04-21T11:01:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
2025-04-21T11:01:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32353n,1636Ki
2025-04-21T11:01:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2140517n,47596Ki
2025-04-21T11:01:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1375036n,47552Ki
2025-04-21T11:01:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1599434n,6436Ki
